time,open,high,low,close,tick_volume,spread,real_volume
2024-12-22 19:40:00,1654.56,1663.45,1651.72,1656.45,298,42,0
2024-12-22 19:50:00,1655.96,1660.81,1650.43,1659.18,296,42,0
2024-12-22 20:00:00,1659.4,1663.08,1652.94,1661.9,298,42,0
2024-12-22 20:10:00,1662.02,1665.98,1655.56,1658.96,298,42,0
2024-12-22 20:20:00,1658.5,1663.46,1654.6,1663.44,295,42,0
2024-12-22 20:30:00,1663.14,1666.09,1657.86,1663.62,296,42,0
2024-12-22 20:40:00,1663.05,1664.04,1655.56,1656.62,298,42,0
2024-12-22 20:50:00,1656.46,1659.05,1647.84,1648.56,296,42,0
2024-12-22 21:00:00,1648.49,1662.11,1648.41,1661.98,295,42,0
2024-12-22 21:10:00,1661.08,1668.8,1653.62,1664.19,296,42,0
2024-12-22 21:20:00,1664.05,1671.49,1650.6,1653.95,300,42,0
2024-12-22 21:30:00,1654.26,1658.98,1648.21,1653.53,295,42,0
2024-12-22 21:40:00,1653.73,1666.12,1652.45,1659.81,299,42,0
2024-12-22 21:50:00,1659.94,1670.63,1656.25,1668.62,298,42,0
2024-12-22 22:00:00,1668.37,1668.37,1651.33,1652.0,298,42,0
2024-12-22 22:10:00,1652.26,1659.57,1648.53,1649.69,297,42,0
2024-12-22 22:20:00,1649.67,1655.6,1643.01,1652.47,297,42,0
2024-12-22 22:30:00,1652.49,1656.93,1650.14,1655.62,294,42,0
2024-12-22 22:40:00,1656.41,1659.28,1651.87,1656.32,297,42,0
2024-12-22 22:50:00,1656.76,1671.12,1656.52,1668.26,297,42,0
2024-12-22 23:00:00,1667.69,1667.88,1658.14,1659.7,298,42,0
2024-12-22 23:10:00,1658.86,1662.31,1655.52,1658.64,298,42,0
2024-12-22 23:20:00,1658.9,1670.71,1657.11,1668.91,299,42,0
2024-12-22 23:30:00,1668.84,1680.77,1668.54,1680.54,299,42,0
2024-12-22 23:40:00,1680.19,1689.26,1677.96,1683.31,298,42,0
2024-12-22 23:50:00,1682.98,1692.38,1682.98,1684.95,296,42,0
2024-12-23 00:00:00,1685.45,1691.51,1680.45,1690.78,296,42,0
2024-12-23 00:10:00,1690.31,1691.91,1681.54,1684.77,298,42,0
2024-12-23 00:20:00,1684.98,1687.14,1665.7,1667.45,296,42,0
2024-12-23 00:30:00,1667.25,1675.22,1665.36,1672.55,297,42,0
2024-12-23 00:40:00,1672.4,1675.83,1661.13,1669.73,297,42,0
2024-12-23 00:50:00,1670.44,1674.54,1658.94,1662.35,296,42,0
2024-12-23 01:00:00,1662.76,1678.18,1662.32,1677.62,298,42,0
2024-12-23 01:10:00,1677.59,1683.23,1676.83,1677.43,299,42,0
2024-12-23 01:20:00,1677.02,1678.15,1671.24,1672.65,299,42,0
2024-12-23 01:30:00,1673.04,1673.44,1663.3,1671.28,298,42,0
2024-12-23 01:40:00,1671.24,1680.42,1665.62,1680.42,297,42,0
2024-12-23 01:50:00,1680.71,1681.32,1666.44,1670.61,299,42,0
2024-12-23 02:00:00,1670.47,1674.12,1659.12,1664.12,294,42,0
2024-12-23 02:10:00,1664.21,1676.38,1661.75,1667.47,296,42,0
2024-12-23 02:20:00,1667.35,1678.67,1666.96,1676.58,296,42,0
2024-12-23 02:30:00,1677.01,1680.41,1673.13,1673.79,297,42,0
2024-12-23 02:40:00,1673.76,1676.84,1671.09,1673.06,299,42,0
2024-12-23 02:50:00,1673.1,1675.53,1662.71,1664.09,298,42,0
2024-12-23 03:00:00,1664.19,1664.83,1656.39,1664.21,298,42,0
2024-12-23 03:10:00,1664.07,1666.26,1650.0,1652.72,296,42,0
2024-12-23 03:20:00,1652.7,1656.82,1646.36,1653.82,296,42,0
2024-12-23 03:30:00,1654.05,1663.19,1653.24,1660.68,295,42,0
2024-12-23 03:40:00,1661.52,1666.77,1656.54,1660.39,298,42,0
2024-12-23 03:50:00,1661.32,1667.2,1658.04,1666.63,298,42,0
2024-12-23 04:00:00,1666.02,1667.17,1659.27,1663.69,298,48,0
2024-12-23 04:10:00,1663.54,1664.17,1644.23,1645.87,299,48,0
2024-12-23 04:20:00,1646.25,1647.19,1625.82,1627.71,296,48,0
2024-12-23 04:30:00,1628.18,1635.41,1628.13,1629.8,300,48,0
2024-12-23 04:40:00,1630.43,1640.69,1630.43,1640.68,297,48,0
2024-12-23 04:50:00,1640.46,1649.0,1640.46,1647.45,296,48,0
2024-12-23 05:00:00,1647.69,1659.37,1645.89,1652.76,297,48,0
2024-12-23 05:10:00,1652.41,1660.0,1649.02,1657.34,298,48,0
2024-12-23 05:20:00,1657.26,1663.78,1654.43,1658.48,298,48,0
2024-12-23 05:30:00,1658.39,1662.73,1656.57,1657.67,298,48,0
2024-12-23 05:40:00,1657.81,1660.87,1648.62,1651.75,297,48,0
2024-12-23 05:50:00,1651.71,1657.73,1650.48,1654.85,298,48,0
2024-12-23 06:00:00,1653.92,1658.48,1650.88,1652.0,296,48,0
2024-12-23 06:10:00,1652.48,1654.78,1641.9,1642.42,298,48,0
2024-12-23 06:20:00,1642.79,1643.61,1633.79,1636.56,299,48,0
2024-12-23 06:30:00,1635.84,1643.14,1632.96,1636.59,299,48,0
2024-12-23 06:40:00,1637.39,1638.59,1629.51,1636.37,300,48,0
2024-12-23 06:50:00,1636.04,1636.59,1628.02,1628.82,299,48,0
2024-12-23 07:00:00,1628.3,1631.7,1626.88,1629.08,296,48,0
2024-12-23 07:10:00,1628.81,1628.84,1620.02,1621.65,300,48,0
2024-12-23 07:20:00,1621.14,1623.51,1616.42,1618.88,298,48,0
2024-12-23 07:30:00,1618.24,1625.58,1616.37,1618.13,298,48,0
2024-12-23 07:40:00,1618.3,1628.04,1616.1,1625.07,296,48,0
2024-12-23 07:50:00,1625.32,1636.37,1625.03,1629.04,299,48,0
2024-12-23 08:00:00,1628.84,1634.37,1627.12,1632.69,299,48,0
2024-12-23 08:10:00,1632.23,1637.13,1624.22,1627.98,298,48,0
2024-12-23 08:20:00,1628.69,1634.03,1620.21,1620.21,299,48,0
2024-12-23 08:30:00,1620.12,1621.13,1607.02,1612.89,298,48,0
2024-12-23 08:40:00,1613.74,1614.06,1603.19,1608.74,297,48,0
2024-12-23 08:50:00,1609.22,1621.73,1607.67,1621.08,298,48,0
2024-12-23 09:00:00,1620.62,1624.09,1616.8,1621.91,297,48,0
2024-12-23 09:10:00,1622.3,1624.58,1619.57,1621.0,298,48,0
2024-12-23 09:20:00,1621.36,1628.67,1619.71,1628.02,293,48,0
2024-12-23 09:30:00,1628.23,1628.23,1619.34,1621.14,298,48,0
2024-12-23 09:40:00,1620.83,1620.83,1610.49,1612.98,299,48,0
2024-12-23 09:50:00,1612.54,1616.36,1603.56,1606.12,299,48,0
2024-12-23 10:00:00,1605.85,1611.81,1604.65,1611.35,297,48,0
2024-12-23 10:10:00,1610.63,1614.37,1608.58,1611.61,297,48,0
2024-12-23 10:20:00,1611.5,1622.77,1608.89,1622.77,299,48,0
2024-12-23 10:30:00,1621.85,1629.79,1621.5,1624.96,300,48,0
2024-12-23 10:40:00,1624.72,1626.95,1612.54,1615.58,297,48,0
2024-12-23 10:50:00,1616.47,1627.95,1615.81,1626.71,299,48,0
2024-12-23 11:00:00,1625.76,1631.73,1622.97,1625.32,296,48,0
2024-12-23 11:10:00,1625.29,1628.61,1619.32,1621.35,298,48,0
2024-12-23 11:20:00,1621.69,1635.21,1617.32,1633.37,297,48,0
2024-12-23 11:30:00,1632.83,1634.13,1615.02,1624.88,298,48,0
2024-12-23 11:40:00,1624.03,1627.2,1617.95,1617.95,296,48,0
2024-12-23 11:50:00,1617.74,1625.35,1615.91,1619.65,297,48,0
2024-12-23 12:00:00,1619.54,1623.35,1612.85,1621.5,297,48,0
2024-12-23 12:10:00,1621.95,1625.1,1618.52,1622.24,295,48,0
2024-12-23 12:20:00,1622.31,1622.31,1611.84,1619.37,297,48,0
2024-12-23 12:30:00,1619.08,1625.7,1616.18,1622.5,299,48,0
2024-12-23 12:40:00,1623.32,1623.81,1608.33,1612.4,299,48,0
2024-12-23 12:50:00,1612.94,1614.86,1604.58,1605.51,300,48,0
2024-12-23 13:00:00,1605.33,1611.01,1604.35,1608.02,294,48,0
2024-12-23 13:10:00,1608.08,1611.05,1595.8,1600.09,297,48,0
2024-12-23 13:20:00,1600.58,1600.78,1586.0,1586.78,298,48,0
2024-12-23 13:30:00,1586.45,1590.12,1582.0,1585.93,297,48,0
2024-12-23 13:40:00,1586.6,1588.26,1579.65,1586.62,297,48,0
2024-12-23 13:50:00,1586.81,1594.33,1582.57,1591.29,296,48,0
2024-12-23 14:00:00,1590.97,1599.16,1588.41,1590.37,299,48,0
2024-12-23 14:10:00,1590.82,1597.88,1590.37,1594.54,299,48,0
2024-12-23 14:20:00,1594.66,1610.21,1594.43,1609.43,297,48,0
2024-12-23 14:30:00,1609.02,1613.02,1605.96,1609.99,296,48,0
2024-12-23 14:40:00,1610.31,1614.6,1599.57,1600.26,296,48,0
2024-12-23 14:50:00,1600.01,1603.97,1587.85,1589.26,299,48,0
2024-12-23 15:00:00,1589.84,1597.42,1588.15,1596.7,299,48,0
2024-12-23 15:10:00,1596.55,1597.24,1590.4,1593.98,297,48,0
2024-12-23 15:20:00,1593.63,1600.68,1589.63,1596.37,296,48,0
2024-12-23 15:30:00,1596.34,1597.91,1591.01,1594.58,298,48,0
2024-12-23 15:40:00,1594.33,1596.18,1588.52,1589.38,297,48,0
2024-12-23 15:50:00,1589.23,1590.8,1583.06,1588.52,298,48,0
2024-12-23 16:00:00,1587.9,1598.33,1584.63,1597.75,295,48,0
2024-12-23 16:10:00,1597.86,1609.39,1597.4,1605.67,298,48,0
2024-12-23 16:20:00,1605.8,1605.8,1590.3,1594.51,298,48,0
2024-12-23 16:30:00,1595.28,1600.46,1592.79,1594.86,295,48,0
2024-12-23 16:40:00,1594.41,1603.89,1593.36,1597.9,300,48,0
2024-12-23 16:50:00,1597.92,1601.3,1593.76,1595.36,295,48,0
2024-12-23 17:00:00,1595.87,1597.06,1579.01,1580.06,297,48,0
2024-12-23 17:10:00,1579.97,1591.05,1579.97,1586.99,298,48,0
2024-12-23 17:20:00,1587.27,1589.54,1576.87,1577.77,297,48,0
2024-12-23 17:30:00,1577.62,1582.78,1575.99,1580.14,297,48,0
2024-12-23 17:40:00,1580.08,1594.55,1579.25,1594.5,296,48,0
2024-12-23 17:50:00,1593.94,1597.59,1590.89,1591.9,295,48,0
2024-12-23 18:00:00,1591.71,1593.93,1588.15,1593.93,295,48,0
2024-12-23 18:10:00,1594.3,1596.62,1586.76,1587.07,300,48,0
2024-12-23 18:20:00,1586.99,1589.72,1576.24,1577.92,299,48,0
2024-12-23 18:30:00,1578.14,1584.39,1576.13,1577.22,297,48,0
2024-12-23 18:40:00,1576.23,1576.54,1569.83,1571.68,299,48,0
2024-12-23 18:50:00,1571.34,1581.07,1571.01,1578.64,293,48,0
2024-12-23 19:00:00,1578.94,1589.12,1578.75,1586.04,299,48,0
2024-12-23 19:10:00,1585.16,1592.15,1584.06,1590.34,296,48,0
2024-12-23 19:20:00,1589.96,1591.25,1580.03,1580.03,298,48,0
2024-12-23 19:30:00,1580.33,1585.19,1576.08,1583.76,298,48,0
2024-12-23 19:40:00,1583.79,1592.25,1581.56,1590.94,294,48,0
2024-12-23 19:50:00,1591.0,1591.67,1584.59,1585.7,298,48,0
2024-12-23 20:00:00,1585.35,1588.61,1579.95,1584.65,298,48,0
2024-12-23 20:10:00,1583.9,1588.09,1578.97,1587.88,298,48,0
2024-12-23 20:20:00,1588.44,1591.88,1579.1,1579.56,296,48,0
2024-12-23 20:30:00,1579.34,1579.34,1566.71,1568.26,298,48,0
2024-12-23 20:40:00,1568.12,1572.66,1564.88,1571.6,298,48,0
2024-12-23 20:50:00,1571.53,1577.74,1569.29,1577.02,296,48,0
2024-12-23 21:00:00,1577.11,1581.48,1572.37,1580.99,298,48,0
2024-12-23 21:10:00,1580.44,1585.43,1577.61,1582.39,298,48,0
2024-12-23 21:20:00,1582.7,1584.93,1577.29,1577.29,297,48,0
2024-12-23 21:30:00,1576.89,1581.39,1569.04,1569.29,296,48,0
2024-12-23 21:40:00,1569.21,1574.96,1558.81,1558.81,296,48,0
2024-12-23 21:50:00,1559.13,1562.03,1555.41,1559.08,298,48,0
2024-12-23 22:00:00,1559.09,1563.28,1552.26,1552.33,297,48,0
2024-12-23 22:10:00,1552.58,1557.34,1544.8,1556.27,298,48,0
2024-12-23 22:20:00,1555.92,1564.75,1552.31,1560.1,297,48,0
2024-12-23 22:30:00,1560.05,1564.36,1559.09,1564.01,298,48,0
2024-12-23 22:40:00,1564.66,1582.79,1563.0,1579.32,297,48,0
2024-12-23 22:50:00,1580.27,1587.17,1576.89,1583.27,295,48,0
2024-12-23 23:00:00,1582.82,1583.95,1572.93,1574.85,298,48,0
2024-12-23 23:10:00,1575.18,1586.41,1575.03,1584.98,295,48,0
2024-12-23 23:20:00,1585.39,1588.18,1579.69,1586.75,297,48,0
2024-12-23 23:30:00,1587.09,1593.25,1585.94,1593.25,295,48,0
2024-12-23 23:40:00,1593.22,1600.28,1592.0,1598.24,298,48,0
2024-12-23 23:50:00,1598.52,1601.37,1587.12,1587.5,298,48,0
2024-12-24 00:00:00,1587.58,1596.34,1584.41,1591.56,297,48,0
2024-12-24 00:10:00,1590.62,1591.67,1581.08,1585.74,299,48,0
2024-12-24 00:20:00,1585.91,1589.52,1575.69,1577.02,298,48,0
2024-12-24 00:30:00,1576.66,1581.68,1573.8,1579.57,300,48,0
2024-12-24 00:40:00,1579.35,1584.36,1577.95,1579.42,296,48,0
2024-12-24 00:50:00,1579.74,1588.73,1578.78,1587.91,296,48,0
2024-12-24 01:00:00,1587.96,1602.48,1585.06,1602.48,296,48,0
2024-12-24 01:10:00,1603.22,1612.99,1603.22,1606.88,298,48,0
2024-12-24 01:20:00,1606.83,1610.9,1593.1,1594.3,299,48,0
2024-12-24 01:30:00,1593.92,1599.26,1582.84,1583.93,297,48,0
2024-12-24 01:40:00,1583.4,1586.41,1576.53,1581.38,298,48,0
2024-12-24 01:50:00,1581.32,1583.72,1572.34,1572.82,299,48,0
2024-12-24 02:00:00,1573.04,1573.73,1561.22,1562.13,295,48,0
2024-12-24 02:10:00,1562.7,1566.85,1561.68,1565.61,297,48,0
2024-12-24 02:20:00,1565.89,1568.54,1560.2,1562.88,296,48,0
2024-12-24 02:30:00,1563.07,1573.31,1562.29,1568.29,296,48,0
2024-12-24 02:40:00,1568.06,1568.28,1557.2,1559.96,297,48,0
2024-12-24 02:50:00,1559.99,1561.94,1555.19,1556.73,299,48,0
2024-12-24 03:00:00,1556.79,1557.49,1547.63,1551.88,297,48,0
2024-12-24 03:10:00,1552.1,1555.42,1548.77,1553.01,298,48,0
2024-12-24 03:20:00,1552.78,1559.69,1548.44,1559.69,296,48,0
2024-12-24 03:30:00,1560.36,1577.28,1558.98,1576.0,300,48,0
2024-12-24 03:40:00,1576.24,1586.64,1574.94,1584.85,296,48,0
2024-12-24 03:50:00,1584.82,1590.96,1582.73,1587.12,299,48,0
2024-12-24 04:00:00,1587.12,1588.98,1575.4,1576.79,297,48,0
2024-12-24 04:10:00,1576.21,1581.74,1572.43,1572.43,297,48,0
2024-12-24 04:20:00,1572.72,1575.42,1565.87,1568.45,299,48,0
2024-12-24 04:30:00,1568.64,1571.2,1562.51,1566.64,300,48,0
2024-12-24 04:40:00,1565.99,1568.83,1559.62,1560.87,294,48,0
2024-12-24 04:50:00,1560.72,1563.71,1558.47,1560.17,297,48,0
2024-12-24 05:00:00,1560.69,1561.8,1554.85,1557.1,296,48,0
2024-12-24 05:10:00,1557.74,1565.3,1551.67,1556.99,299,48,0
2024-12-24 05:20:00,1556.82,1557.8,1549.3,1553.81,299,48,0
2024-12-24 05:30:00,1553.81,1560.77,1553.28,1554.27,297,48,0
2024-12-24 05:40:00,1554.07,1559.8,1547.68,1548.39,298,48,0
2024-12-24 05:50:00,1548.82,1549.91,1543.09,1544.06,295,48,0
2024-12-24 06:00:00,1544.4,1546.4,1536.39,1544.62,296,48,0
2024-12-24 06:10:00,1544.92,1545.56,1536.54,1536.54,298,48,0
2024-12-24 06:20:00,1536.62,1537.69,1530.67,1536.0,294,48,0
2024-12-24 06:30:00,1535.81,1541.71,1535.06,1535.95,298,48,0
2024-12-24 06:40:00,1536.05,1537.67,1521.79,1521.79,296,48,0
2024-12-24 06:50:00,1522.14,1530.79,1521.5,1528.02,299,48,0
2024-12-24 07:00:00,1527.71,1528.13,1524.26,1525.98,295,48,0
2024-12-24 07:10:00,1526.83,1530.48,1524.74,1528.53,299,48,0
2024-12-24 07:20:00,1527.99,1533.82,1525.86,1527.09,298,48,0
2024-12-24 07:30:00,1527.36,1533.72,1524.91,1532.21,296,48,0
2024-12-24 07:40:00,1531.84,1542.21,1528.78,1542.16,299,48,0
2024-12-24 07:50:00,1543.07,1554.45,1543.07,1554.45,299,48,0
2024-12-24 08:00:00,1554.3,1568.65,1554.16,1568.53,298,48,0
2024-12-24 08:10:00,1568.25,1584.55,1566.02,1579.7,295,48,0
2024-12-24 08:20:00,1580.14,1583.35,1574.74,1575.48,295,48,0
2024-12-24 08:30:00,1575.47,1575.48,1566.18,1568.01,294,48,0
2024-12-24 08:40:00,1567.69,1568.09,1549.71,1550.75,296,48,0
2024-12-24 08:50:00,1550.88,1551.79,1539.81,1542.76,294,48,0
2024-12-24 09:00:00,1543.03,1543.79,1533.96,1535.05,298,48,0
2024-12-24 09:10:00,1534.88,1541.23,1533.15,1538.39,299,48,0
2024-12-24 09:20:00,1538.46,1541.22,1532.45,1539.32,297,48,0
2024-12-24 09:30:00,1539.66,1543.23,1535.96,1541.41,296,48,0
2024-12-24 09:40:00,1541.93,1544.5,1536.37,1540.92,299,48,0
2024-12-24 09:50:00,1540.49,1550.62,1538.94,1550.15,298,48,0
2024-12-24 10:00:00,1550.28,1550.91,1540.43,1543.32,293,48,0
2024-12-24 10:10:00,1543.27,1545.46,1532.7,1534.28,299,48,0
2024-12-24 10:20:00,1534.41,1534.56,1523.77,1529.44,299,48,0
2024-12-24 10:30:00,1529.34,1530.43,1516.89,1517.96,297,48,0
2024-12-24 10:40:00,1517.9,1518.59,1510.96,1512.32,295,48,0
2024-12-24 10:50:00,1511.79,1514.82,1505.94,1506.66,298,48,0
2024-12-24 11:00:00,1507.13,1515.66,1506.47,1513.51,293,48,0
2024-12-24 11:10:00,1513.3,1519.99,1512.23,1514.71,296,48,0
2024-12-24 11:20:00,1514.29,1524.44,1510.19,1523.13,298,48,0
2024-12-24 11:30:00,1522.33,1525.11,1507.47,1510.17,294,48,0
2024-12-24 11:40:00,1510.24,1527.99,1509.71,1526.1,293,48,0
2024-12-24 11:50:00,1526.24,1528.0,1517.93,1526.28,294,48,0
2024-12-24 12:00:00,1526.41,1531.69,1524.94,1527.69,300,48,0
2024-12-24 12:10:00,1527.96,1531.52,1518.61,1520.11,296,48,0
2024-12-24 12:20:00,1520.35,1522.55,1516.39,1520.03,299,48,0
2024-12-24 12:30:00,1520.03,1538.72,1518.37,1537.05,297,48,0
2024-12-24 12:40:00,1536.94,1538.76,1531.57,1535.14,297,48,0
2024-12-24 12:50:00,1534.47,1539.93,1529.03,1529.43,298,48,0
2024-12-24 13:00:00,1529.76,1531.53,1522.69,1528.31,296,48,0
2024-12-24 13:10:00,1528.29,1528.65,1514.0,1519.75,295,48,0
2024-12-24 13:20:00,1520.01,1520.01,1510.04,1518.84,298,48,0
2024-12-24 13:30:00,1519.37,1529.23,1515.81,1528.88,296,48,0
2024-12-24 13:40:00,1528.9,1535.37,1525.09,1530.8,295,48,0
2024-12-24 13:50:00,1530.27,1530.85,1523.04,1523.69,297,48,0
2024-12-24 14:00:00,1523.49,1523.51,1514.48,1516.26,295,48,0
2024-12-24 14:10:00,1516.7,1517.04,1508.55,1512.15,297,48,0
2024-12-24 14:20:00,1512.65,1519.27,1509.54,1516.09,295,48,0
2024-12-24 14:30:00,1515.59,1529.53,1511.84,1528.13,297,48,0
2024-12-24 14:40:00,1528.23,1537.08,1525.19,1535.06,295,48,0
2024-12-24 14:50:00,1535.39,1549.12,1534.77,1546.73,297,48,0
2024-12-24 15:00:00,1546.74,1551.0,1545.47,1546.49,297,48,0
2024-12-24 15:10:00,1546.49,1563.31,1546.2,1561.23,297,48,0
2024-12-24 15:20:00,1561.66,1575.54,1557.79,1574.36,298,48,0
2024-12-24 15:30:00,1574.84,1575.79,1566.65,1572.86,296,48,0
2024-12-24 15:40:00,1573.03,1589.88,1569.87,1589.88,299,48,0
2024-12-24 15:50:00,1589.35,1594.61,1588.38,1590.5,298,48,0
2024-12-24 16:00:00,1590.57,1601.22,1587.52,1600.13,296,48,0
2024-12-24 16:10:00,1599.99,1601.21,1592.72,1599.43,298,48,0
2024-12-24 16:20:00,1599.16,1600.18,1590.7,1597.73,298,48,0
2024-12-24 16:30:00,1597.72,1599.67,1584.05,1585.29,299,48,0
2024-12-24 16:40:00,1584.86,1587.24,1580.46,1584.74,297,48,0
2024-12-24 16:50:00,1584.69,1587.05,1581.72,1583.06,292,48,0
2024-12-24 17:00:00,1582.65,1584.56,1576.74,1581.75,297,48,0
2024-12-24 17:10:00,1582.14,1584.23,1578.43,1581.71,297,48,0
2024-12-24 17:20:00,1581.44,1593.76,1577.68,1588.21,298,48,0
2024-12-24 17:30:00,1588.45,1590.11,1572.79,1572.79,292,48,0
2024-12-24 17:40:00,1573.2,1576.85,1564.13,1570.16,298,48,0
2024-12-24 17:50:00,1570.3,1571.19,1552.06,1553.7,299,48,0
2024-12-24 18:00:00,1553.1,1555.71,1545.71,1547.91,300,48,0
2024-12-24 18:10:00,1548.04,1555.98,1547.19,1547.45,298,48,0
2024-12-24 18:20:00,1547.48,1548.52,1540.02,1547.44,298,48,0
2024-12-24 18:30:00,1547.71,1549.74,1543.35,1545.07,298,48,0
2024-12-24 18:40:00,1544.79,1551.77,1543.86,1547.17,294,48,0
2024-12-24 18:50:00,1547.04,1551.01,1541.26,1543.59,297,48,0
2024-12-24 19:00:00,1543.41,1549.22,1542.07,1547.49,294,48,0
2024-12-24 19:10:00,1547.09,1552.37,1546.88,1550.85,298,48,0
2024-12-24 19:20:00,1551.29,1553.68,1543.66,1552.17,299,48,0
2024-12-24 19:30:00,1552.03,1553.61,1543.54,1544.72,295,48,0
2024-12-24 19:40:00,1544.19,1553.57,1542.07,1553.57,297,48,0
2024-12-24 19:50:00,1552.64,1556.03,1549.6,1552.68,298,48,0
2024-12-24 20:00:00,1552.78,1554.58,1546.42,1546.42,297,48,0
2024-12-24 20:10:00,1545.79,1548.78,1533.97,1534.71,297,48,0
2024-12-24 20:20:00,1534.75,1535.15,1519.79,1520.33,298,48,0
2024-12-24 20:30:00,1519.49,1523.56,1515.88,1519.41,295,48,0
2024-12-24 20:40:00,1519.4,1522.78,1516.14,1518.9,296,48,0
2024-12-24 20:50:00,1519.71,1522.7,1514.67,1517.58,296,48,0
2024-12-24 21:00:00,1517.94,1528.79,1517.94,1526.02,300,48,0
2024-12-24 21:10:00,1526.05,1531.52,1524.46,1525.89,297,48,0
2024-12-24 21:20:00,1526.22,1528.83,1519.92,1521.83,299,48,0
2024-12-24 21:30:00,1522.86,1540.16,1521.87,1538.22,299,48,0
2024-12-24 21:40:00,1538.64,1538.64,1526.05,1527.1,297,48,0
2024-12-24 21:50:00,1526.46,1528.98,1518.81,1521.93,295,48,0
2024-12-24 22:00:00,1521.09,1534.95,1520.15,1531.05,294,48,0
2024-12-24 22:10:00,1530.71,1539.24,1528.05,1532.41,297,48,0
2024-12-24 22:20:00,1532.29,1551.63,1531.01,1549.78,299,48,0
2024-12-24 22:30:00,1550.11,1555.35,1549.87,1555.35,297,48,0
2024-12-24 22:40:00,1555.06,1557.66,1552.32,1556.95,298,48,0
2024-12-24 22:50:00,1556.92,1561.98,1549.74,1555.6,298,48,0
2024-12-24 23:00:00,1555.94,1564.8,1555.04,1559.79,294,48,0
2024-12-24 23:10:00,1559.5,1561.5,1553.53,1555.8,298,48,0
2024-12-24 23:20:00,1556.26,1556.41,1548.6,1551.89,296,48,0
2024-12-24 23:30:00,1552.04,1559.33,1549.88,1556.94,299,48,0
2024-12-24 23:40:00,1557.15,1557.15,1544.3,1546.75,298,48,0
2024-12-24 23:50:00,1546.82,1549.97,1544.04,1548.1,300,48,0
2024-12-25 00:00:00,1547.34,1560.07,1546.99,1559.45,297,48,0
2024-12-25 00:10:00,1559.45,1559.56,1548.2,1553.33,299,48,0
2024-12-25 00:20:00,1553.45,1558.73,1550.48,1552.26,298,48,0
2024-12-25 00:30:00,1552.97,1563.79,1550.12,1563.35,295,48,0
2024-12-25 00:40:00,1563.13,1584.23,1562.21,1583.74,299,48,0
2024-12-25 00:50:00,1583.76,1586.72,1574.33,1575.07,297,48,0
2024-12-25 01:00:00,1574.66,1579.79,1572.22,1578.34,295,48,0
2024-12-25 01:10:00,1578.02,1584.02,1576.59,1580.79,298,48,0
2024-12-25 01:20:00,1580.94,1581.26,1573.96,1578.25,298,48,0
2024-12-25 01:30:00,1578.61,1581.8,1575.43,1578.58,300,48,0
2024-12-25 01:40:00,1578.17,1583.89,1575.01,1581.38,297,48,0
2024-12-25 01:50:00,1581.73,1583.07,1575.12,1578.49,297,48,0
2024-12-25 02:00:00,1578.42,1578.89,1566.61,1567.49,298,48,0
2024-12-25 02:10:00,1567.14,1567.14,1558.25,1558.99,298,48,0
2024-12-25 02:20:00,1558.71,1559.51,1550.56,1557.53,299,48,0
2024-12-25 02:30:00,1557.79,1561.85,1553.92,1556.4,299,48,0
2024-12-25 02:40:00,1556.25,1561.89,1555.18,1557.85,296,48,0
2024-12-25 02:50:00,1557.45,1565.26,1556.02,1559.7,298,48,0
2024-12-25 03:00:00,1559.78,1565.81,1558.7,1565.44,299,48,0
2024-12-25 03:10:00,1565.38,1574.15,1561.48,1574.15,296,48,0
2024-12-25 03:20:00,1574.52,1574.8,1557.8,1559.15,297,48,0
2024-12-25 03:30:00,1559.31,1564.24,1555.48,1556.64,296,48,0
2024-12-25 03:40:00,1556.65,1564.71,1553.92,1554.0,293,48,0
2024-12-25 03:50:00,1553.94,1559.31,1549.9,1553.26,296,48,0
2024-12-25 04:00:00,1553.25,1554.6,1541.49,1546.17,298,48,0
2024-12-25 04:10:00,1545.59,1551.89,1540.76,1540.87,295,48,0
2024-12-25 04:20:00,1540.28,1549.88,1538.97,1548.42,293,48,0
2024-12-25 04:30:00,1548.49,1549.45,1533.09,1533.34,298,48,0
2024-12-25 04:40:00,1532.94,1533.9,1518.23,1521.56,299,48,0
2024-12-25 04:50:00,1522.11,1523.56,1518.58,1522.52,299,48,0
2024-12-25 05:00:00,1522.8,1525.8,1517.82,1519.12,296,48,0
2024-12-25 05:10:00,1519.2,1520.62,1514.61,1514.61,298,48,0
2024-12-25 05:20:00,1515.68,1529.17,1515.68,1528.37,299,48,0
2024-12-25 05:30:00,1527.75,1533.61,1526.18,1529.09,297,48,0
2024-12-25 05:40:00,1529.18,1534.15,1528.33,1529.21,296,48,0
2024-12-25 05:50:00,1529.11,1529.51,1521.97,1525.21,294,48,0
2024-12-25 06:00:00,1525.07,1534.47,1524.56,1529.32,297,48,0
2024-12-25 06:10:00,1529.57,1539.78,1528.93,1539.05,298,48,0
2024-12-25 06:20:00,1538.9,1541.41,1535.6,1537.15,298,48,0
2024-12-25 06:30:00,1537.28,1551.44,1536.44,1545.37,296,48,0
2024-12-25 06:40:00,1545.35,1550.5,1538.02,1543.14,296,48,0
2024-12-25 06:50:00,1543.28,1548.93,1541.74,1547.37,298,48,0
2024-12-25 07:00:00,1547.43,1552.39,1545.58,1551.29,299,48,0
2024-12-25 07:10:00,1551.44,1551.68,1541.67,1546.94,296,48,0
