time,action,price,units,balance
2024-03-26 20:00:00,SELL,1838.18,0.8469159191382291,3096.3246003693653
2024-03-26 20:50:00,BUY,1815.28,0.8528504143628987,1548.1623001846826
2024-03-26 21:40:00,SELL,1845.23,0.8528504143628987,3121.8674702795342
2024-03-26 22:10:00,BUY,1826.89,0.8544213034937884,1560.9337351397671
2024-03-26 22:50:00,SELL,1871.95,0.8544213034937884,3160.367694214964
2024-03-26 23:20:00,BUY,1859.32,0.8498719139833284,1580.183847107482
2024-03-27 02:30:00,SELL,1917.59,0.8498719139833284,3209.8897306427725
2024-03-27 03:40:00,BUY,1904.5,0.8427119271837156,1604.9448653213863
2024-03-27 04:50:00,SELL,1915.14,0.8427119271837156,3218.8561855480075
2024-03-27 06:40:00,BUY,1891.42,0.8509099474331474,1609.4280927740037
2024-03-27 08:20:00,SELL,1932.22,0.8509099474331474,3253.57331140328
2024-03-27 09:40:00,BUY,1894.63,0.8586302632712667,1626.78665570164
2024-03-27 10:30:00,SELL,1907.41,0.8586302632712667,3264.546606167887
2024-03-27 12:00:00,BUY,1898.12,0.8599421022295448,1632.2733030839436
2024-03-27 12:20:00,SELL,1903.79,0.8599421022295448,3269.4224778875287
2024-03-27 13:00:00,BUY,1886.31,0.8666185510036868,1634.7112389437643
2024-03-27 14:20:00,SELL,1903.06,0.8666185510036868,3283.93833861684
2024-03-27 14:50:00,BUY,1900.2,0.8641033413895485,1641.96916930842
2024-03-27 15:40:00,SELL,1936.14,0.8641033413895485,3314.9942127063805
2024-03-27 15:50:00,BUY,1933.19,0.8573896545881109,1657.4971063531902
2024-03-27 16:30:00,SELL,1937.58,0.8573896545881109,3318.758153290022
2024-03-27 17:00:00,BUY,1931.21,0.8592432084781101,1659.379076645011
2024-03-27 17:10:00,SELL,1935.05,0.8592432084781101,3322.0576472105777
2024-03-27 18:30:00,BUY,1893.93,0.8770275689203343,1661.0288236052888
2024-03-27 19:10:00,SELL,1911.24,0.8770275689203343,3337.2389944285887
2024-03-27 20:40:00,BUY,1868.58,0.8929879893899616,1668.6194972142944
2024-03-27 21:30:00,SELL,1872.65,0.8929879893899616,3340.8734555454057
2024-03-27 22:20:00,BUY,1856.62,0.899719235908642,1670.4367277727029
2024-03-27 23:30:00,SELL,1890.84,0.899719235908642,3371.6618477981992
2024-03-28 01:00:00,BUY,1822.15,0.9251877858019919,1685.8309238990996
2024-03-28 01:40:00,SELL,1842.02,0.9251877858019919,3390.045329102085
2024-03-28 02:00:00,BUY,1835.35,0.9235419209148351,1695.0226645510425
2024-03-28 02:30:00,SELL,1848.9,0.9235419209148351,3402.559322130481
2024-03-28 05:00:00,BUY,1805.0,0.9425372083463937,1701.2796610652406
2024-03-28 06:20:00,SELL,1827.91,0.9425372083463937,3424.152849573697
2024-03-28 07:30:00,BUY,1821.21,0.9400763364943353,1712.0764247868485
2024-03-28 07:50:00,SELL,1817.57,0.9400763364943353,3420.7309717088574
2024-03-28 08:10:00,BUY,1804.6,0.947780940848071,1710.3654858544287
2024-03-28 08:40:00,SELL,1826.1,0.947780940848071,3441.108261937091
2024-03-28 09:30:00,BUY,1790.55,0.9609081740071741,1720.5541309685455
2024-03-28 10:50:00,SELL,1825.36,0.9609081740071741,3474.5574754742806
2024-03-28 11:00:00,BUY,1816.39,0.9564458831732944,1737.2787377371403
2024-03-28 11:30:00,SELL,1827.45,0.9564458831732944,3485.1357669421773
2024-03-28 12:20:00,BUY,1804.36,0.9657539978003773,1742.5678834710886
2024-03-28 12:50:00,SELL,1821.55,0.9657539978003773,3501.737078164366
2024-03-28 14:30:00,BUY,1771.67,0.9882588400109404,1750.868539082183
2024-03-28 15:40:00,SELL,1800.12,0.9882588400109404,3529.853042162677
2024-03-28 18:00:00,BUY,1748.74,1.0092561050135174,1764.9265210813385
2024-03-28 19:20:00,SELL,1761.78,1.0092561050135174,3543.013741772053
2024-03-28 19:40:00,BUY,1754.16,1.0098889901069608,1771.5068708860267
2024-03-28 22:50:00,SELL,1852.65,1.0098889901069608,3642.4777084076877
2024-03-29 01:00:00,BUY,1800.15,1.0117150538587583,1821.2388542038439
2024-03-29 02:00:00,SELL,1821.68,1.0117150538587583,3664.2599335172667
2024-03-29 02:50:00,BUY,1810.29,1.012064347015469,1832.1299667586331
2024-03-29 03:00:00,SELL,1806.71,1.012064347015469,3660.6367431549515
2024-03-29 03:30:00,BUY,1806.01,1.013459710398877,1830.3183715774758
2024-03-29 04:10:00,SELL,1842.27,1.013459710398877,3697.384792254015
2024-03-29 04:50:00,BUY,1825.03,1.0129654833767157,1848.6923961270074
2024-03-29 06:00:00,SELL,1850.75,1.0129654833767157,3723.438264486464
2024-03-29 06:20:00,BUY,1850.1,1.0062802725491768,1861.719132243232
2024-03-29 07:30:00,SELL,1861.04,1.0062802725491768,3734.446970668152
2024-03-29 08:10:00,BUY,1867.37,0.9999215395631696,1867.223485334076
2024-03-29 09:30:00,SELL,1888.85,0.9999215395631696,3755.925285337969
2024-03-29 10:50:00,BUY,1826.4,1.0282318455261632,1877.9626426689845
2024-03-29 12:00:00,SELL,1847.19,1.0282318455261632,3777.302225406458
2024-03-29 12:40:00,BUY,1823.99,1.0354503657932494,1888.651112703229
2024-03-29 13:20:00,SELL,1828.98,1.0354503657932494,3782.469122731766
2024-03-29 14:00:00,BUY,1819.96,1.0391627076231802,1891.234561365883
2024-03-29 14:20:00,SELL,1824.42,1.0391627076231802,3787.103788407766
2024-03-29 15:10:00,BUY,1805.61,1.0487048112293813,1893.551894203883
2024-03-29 15:20:00,SELL,1807.23,1.0487048112293813,3788.802690201958
2024-03-29 15:30:00,BUY,1802.28,1.0511137809335835,1894.401345100979
2024-03-29 15:40:00,SELL,1809.55,1.0511137809335835,3796.444287389345
2024-03-29 16:20:00,BUY,1797.74,1.055893590671995,1898.2221436946725
2024-03-29 16:30:00,SELL,1805.28,1.055893590671995,3804.4057250630117
2024-03-29 17:20:00,BUY,1774.12,1.072195151698592,1902.2028625315058
2024-03-29 17:30:00,SELL,1778.79,1.072195151698592,3809.412876421444
2024-03-29 18:20:00,BUY,1753.81,1.0860392164548736,1904.7064382107221
2024-03-29 19:50:00,SELL,1769.38,1.0860392164548736,3826.3225070216467
2024-03-29 20:10:00,BUY,1784.35,1.0721894547094593,1913.1612535108231
2024-03-29 20:30:00,SELL,1782.24,1.0721894547094593,3824.06018727221
2024-03-29 20:40:00,BUY,1783.95,1.0717957866734522,1912.0300936361048
2024-03-29 21:00:00,SELL,1787.71,1.0717957866734522,3828.0901394301018
2024-03-29 22:00:00,BUY,1762.81,1.0857920420890799,1914.0450697150509
2024-03-29 22:50:00,SELL,1773.25,1.0857920420890799,3839.4258083495115
2024-03-29 23:30:00,BUY,1770.01,1.084577434124528,1919.7129041747557
2024-03-30 00:10:00,SELL,1775.49,1.084577434124528,3845.369292688514
2024-03-30 02:20:00,BUY,1748.68,1.0995062826499171,1922.684646344257
2024-03-30 03:00:00,SELL,1765.15,1.0995062826499171,3863.478161163758
2024-03-30 04:20:00,BUY,1727.38,1.118305804502703,1931.7390805818789
2024-03-30 05:10:00,SELL,1745.26,1.118305804502703,3883.4734689482666
2024-03-30 06:40:00,BUY,1722.42,1.127330578183099,1941.7367344741333
2024-03-30 07:00:00,SELL,1733.83,1.127330578183099,3896.336310845336
2024-03-30 07:30:00,BUY,1722.19,1.131215577504612,1948.1681554226682
2024-03-30 08:20:00,SELL,1739.06,1.131215577504612,3915.419917637839
2024-03-30 09:20:00,BUY,1703.29,1.1493697249551864,1957.7099588189194
2024-03-30 09:50:00,SELL,1708.59,1.1493697249551864,3921.511577180101
2024-03-30 10:00:00,BUY,1721.51,1.1389743821354803,1960.7557885900503
2024-03-30 10:50:00,SELL,1731.34,1.1389743821354803,3932.707695356493
2024-03-30 13:20:00,BUY,1674.25,1.1744684770364322,1966.3538476782462
2024-03-30 13:50:00,SELL,1688.04,1.1744684770364322,3948.9036156548254
2024-03-30 15:00:00,BUY,1671.11,1.181521149312381,1974.4518078274127
2024-03-30 15:40:00,SELL,1694.41,1.181521149312381,3976.433058433804
2024-03-30 16:20:00,BUY,1674.49,1.187356466277435,1988.216529216902
2024-03-30 17:00:00,SELL,1690.41,1.187356466277435,3995.335773376941
2024-03-30 17:40:00,BUY,1676.99,1.1912223010801914,1997.6678866884706
2024-03-30 18:20:00,SELL,1683.45,1.1912223010801914,4003.031069441919
2024-03-30 18:30:00,BUY,1688.65,1.1852755365060608,2001.5155347209595
2024-03-30 20:40:00,SELL,1707.54,1.1852755365060608,4025.4209243265186
2024-03-30 21:10:00,BUY,1707.55,1.1787124606384933,2012.7104621632593
2024-03-30 21:30:00,SELL,1709.75,1.1787124606384933,4028.014091739923
2024-03-30 22:20:00,BUY,1696.6,1.1870841953730766,2014.0070458699613
2024-03-30 22:30:00,SELL,1702.36,1.1870841953730766,4034.851696705272
2024-03-31 00:10:00,BUY,1664.56,1.211987461162491,2017.425848352636
2024-03-31 00:50:00,SELL,1661.78,1.211987461162491,4031.48237156324
2024-03-31 01:40:00,BUY,1642.54,1.2272098005416125,2015.7411857816198
2024-03-31 03:00:00,SELL,1694.69,1.2272098005416125,4095.481362661485
2024-03-31 03:30:00,BUY,1698.95,1.2052977905946276,2047.7406813307425
2024-03-31 03:50:00,SELL,1700.42,1.2052977905946276,4097.253150413659
2024-03-31 04:00:00,BUY,1695.2,1.208486653614222,2048.6265752068293
2024-03-31 04:20:00,SELL,1698.11,1.208486653614222,4100.769846575676
2024-03-31 06:30:00,BUY,1647.08,1.2448605552176202,2050.384923287838
2024-03-31 06:40:00,SELL,1639.45,1.2448605552176202,4091.271560539365
2024-03-31 08:20:00,BUY,1610.68,1.270044813538184,2045.6357802696825
2024-03-31 09:50:00,SELL,1633.11,1.270044813538184,4119.758665707026
2024-03-31 12:10:00,BUY,1594.83,1.2915980592624374,2059.879332853513
2024-03-31 13:30:00,SELL,1612.33,1.2915980592624374,4142.361631744119
2024-03-31 13:40:00,BUY,1611.88,1.2849472763928205,2071.1808158720596
2024-03-31 14:40:00,SELL,1637.78,1.2849472763928205,4175.641766202692
2024-03-31 15:40:00,BUY,1611.5,1.2955760987287286,2087.820883101346
2024-03-31 16:20:00,SELL,1620.72,1.2955760987287286,4187.586977832971
2024-03-31 16:50:00,BUY,1612.17,1.298742371410264,2093.7934889164853
2024-03-31 17:20:00,SELL,1618.92,1.298742371410264,4196.35348883999
2024-03-31 17:50:00,BUY,1618.76,1.2961629546195823,2098.176744419995
2024-03-31 18:40:00,SELL,1624.12,1.2961629546195823,4203.3009222767505
2024-03-31 20:00:00,BUY,1594.6,1.3179797197656937,2101.6504611383752
2024-03-31 20:40:00,SELL,1605.93,1.3179797197656937,4218.233632501696
2024-03-31 21:30:00,BUY,1595.46,1.3219490405593672,2109.116816250848
2024-03-31 22:00:00,SELL,1608.76,1.3219490405593672,4235.815554741135
2024-03-31 22:30:00,BUY,1593.26,1.3292920034210158,2117.9077773705676
2024-03-31 23:10:00,SELL,1610.46,1.3292920034210158,4258.679377199976
2024-04-01 00:20:00,BUY,1570.81,1.355567948128665,2129.339688599988
2024-04-01 01:30:00,SELL,1590.18,1.355567948128665,4284.936728355229
2024-04-01 03:50:00,BUY,1557.97,1.3751666361853017,2142.4683641776146
2024-04-01 04:30:00,SELL,1567.13,1.3751666361853017,4297.533254742686
2024-04-01 06:30:00,BUY,1531.66,1.4029005310390967,2148.766627371343
2024-04-01 07:00:00,SELL,1536.57,1.4029005310390967,4304.421496350087
2024-04-01 07:10:00,BUY,1530.6,1.4061222711191974,2152.2107481750436
2024-04-01 08:40:00,SELL,1567.52,1.4061222711191974,4356.335530599808
2024-04-01 08:50:00,BUY,1566.68,1.3903080177827662,2178.167765299904
2024-04-01 09:30:00,SELL,1563.97,1.3903080177827662,4352.567795871617
2024-04-01 09:50:00,BUY,1564.39,1.3911389729772041,2176.2838979358085
2024-04-01 10:20:00,SELL,1566.92,1.3911389729772041,4356.087377473249
2024-04-01 11:10:00,BUY,1551.44,1.4038852219464655,2178.0436887366245
2024-04-01 11:30:00,SELL,1551.47,1.4038852219464655,4356.129494029907
2024-04-01 12:20:00,BUY,1535.58,1.418398746411749,2178.0647470149534
2024-04-01 13:00:00,SELL,1547.49,1.418398746411749,4373.02262309967
2024-04-01 13:10:00,BUY,1547.47,1.412958772415514,2186.511311549835
2024-04-01 13:30:00,SELL,1550.17,1.412958772415514,4376.837611785193
2024-04-01 14:20:00,BUY,1536.18,1.4245848832119912,2188.4188058925965
2024-04-01 16:00:00,SELL,1594.41,1.4245848832119912,4459.791189534628
2024-04-01 16:30:00,BUY,1577.05,1.413966326221308,2229.895594767314
2024-04-01 17:00:00,SELL,1584.07,1.413966326221308,4469.717233144702
2024-04-01 18:30:00,BUY,1551.84,1.4401346895120315,2234.858616572351
2024-04-01 18:50:00,SELL,1557.16,1.4401346895120315,4477.378749692905
2024-04-01 21:40:00,BUY,1521.53,1.4713409363249181,2238.6893748464527
2024-04-01 22:40:00,SELL,1535.76,1.4713409363249181,4498.315931216809
2024-04-01 23:30:00,BUY,1523.66,1.4761547626165972,2249.1579656084045
2024-04-02 00:00:00,SELL,1525.75,1.4761547626165972,4501.401094670678
2024-04-02 00:50:00,BUY,1515.63,1.4849934003255008,2250.700547335339
2024-04-02 02:00:00,SELL,1524.78,1.4849934003255008,4514.988784283656
2024-04-02 02:50:00,BUY,1525.02,1.4803047777352611,2257.494392141828
2024-04-02 04:00:00,SELL,1550.78,1.4803047777352611,4553.121435358116
2024-04-02 04:40:00,BUY,1523.59,1.4942082303500668,2276.560717679058
2024-04-02 05:10:00,SELL,1535.46,1.4942082303500668,4570.857687052372
2024-04-02 06:20:00,BUY,1498.16,1.5254904973608867,2285.428843526186
2024-04-02 07:30:00,SELL,1517.16,1.5254904973608867,4599.842006502229
2024-04-02 07:50:00,BUY,1499.41,1.5338839965393818,2299.9210032511146
2024-04-02 08:30:00,SELL,1521.55,1.5338839965393818,4633.802198185611
2024-04-02 09:10:00,BUY,1514.88,1.5294287990420399,2316.9010990928055
2024-04-02 10:10:00,SELL,1557.98,1.5294287990420399,4699.720579424323
2024-04-02 12:00:00,BUY,1500.46,1.5660932578756923,2349.8602897121614
2024-04-02 12:10:00,SELL,1498.57,1.5660932578756923,4696.760663166937
2024-04-02 12:50:00,BUY,1490.64,1.5754174928778701,2348.3803315834684
2024-04-02 14:20:00,SELL,1534.06,1.5754174928778701,4765.165290707693
2024-04-02 15:00:00,BUY,1509.94,1.5779320008436404,2382.5826453538466
2024-04-02 16:10:00,SELL,1532.78,1.5779320008436404,4801.205257606962
2024-04-02 17:00:00,BUY,1517.73,1.5817059877603268,2400.602628803481
2024-04-02 18:10:00,SELL,1537.3,1.5817059877603268,4832.1592437874315
2024-04-02 19:20:00,BUY,1515.02,1.5947509748344681,2416.0796218937157
2024-04-02 19:50:00,SELL,1527.1,1.5947509748344681,4851.423835563432
2024-04-02 20:10:00,BUY,1528.04,1.5874662428874349,2425.711917781716
2024-04-02 22:50:00,SELL,1574.92,1.5874662428874349,4925.844253029994
2024-04-02 23:50:00,BUY,1559.7,1.5790999080047428,2462.922126514997
2024-04-03 01:10:00,SELL,1593.06,1.5790999080047428,4978.5230259610325
2024-04-03 02:00:00,BUY,1572.07,1.5834291812581605,2489.2615129805163
2024-04-03 02:30:00,SELL,1575.1,1.5834291812581605,4983.320816380245
2024-04-03 03:50:00,BUY,1538.87,1.619149381162881,2491.6604081901223
2024-04-03 04:50:00,SELL,1578.31,1.619149381162881,5047.180067973309
2024-04-03 05:30:00,BUY,1561.67,1.6159560175880014,2523.5900339866544
2024-04-03 06:20:00,SELL,1583.88,1.6159560175880014,5083.070451123938
2024-04-03 08:20:00,BUY,1553.89,1.6355953288598093,2541.535225561969
2024-04-03 09:20:00,SELL,1558.7,1.6355953288598093,5090.937664655754
2024-04-03 10:20:00,BUY,1530.03,1.6636724981391717,2545.468832327877
2024-04-03 10:50:00,SELL,1540.52,1.6636724981391717,5108.389589161234
2024-04-03 11:30:00,BUY,1520.93,1.6793638067370733,2554.194794580617
2024-04-03 12:10:00,SELL,1545.02,1.6793638067370733,5148.84546326553
2024-04-03 13:00:00,BUY,1521.69,1.6918181309154723,2574.422731632765
2024-04-03 13:40:00,SELL,1523.44,1.6918181309154723,5151.806144994633
2024-04-03 13:50:00,BUY,1527.33,1.686539956981999,2575.9030724973163
2024-04-03 14:20:00,SELL,1541.45,1.686539956981999,5175.620089187219
2024-04-03 14:50:00,BUY,1521.28,1.7010741248117436,2587.8100445936093
2024-04-03 15:10:00,SELL,1527.6,1.7010741248117436,5186.370877656029
2024-04-03 16:00:00,BUY,1502.9,1.7254544140182408,2593.1854388280144
2024-04-03 17:00:00,SELL,1543.7,1.7254544140182408,5256.769417747973
2024-04-03 17:30:00,BUY,1534.91,1.7124031434246871,2628.3847088739867
2024-04-03 18:00:00,SELL,1541.2,1.7124031434246871,5267.540433520115
2024-04-03 18:50:00,BUY,1518.38,1.7345922738445299,2633.7702167600573
2024-04-03 19:40:00,SELL,1524.73,1.7345922738445299,5278.555094459027
2024-04-03 20:20:00,BUY,1529.27,1.7258414454148145,2639.2775472295134
2024-04-03 21:40:00,SELL,1552.33,1.7258414454148145,5318.352998190292
2024-04-03 22:10:00,BUY,1547.5,1.7183693047464594,2659.176499095146
